Hour,sigma_i,r_LinProv,r_Lin,p2
2023-06-28 00,0.0293135854708792,0.528133055379096,0.4541944276260226,0.0036528056687169515
2023-06-28 01,0.0405139428267539,0.7299261440332361,0.627736483868583,0.010253943133397047
2023-06-28 02,0.0294452935949291,0.5305059965548463,0.4562351570371678,0.0037128252680471807
2023-06-28 03,0.0368217635936996,0.6634053869154365,0.5705286327472754,0.007777138781490511
2023-06-28 04,0.0298078352971661,0.5370377890268035,0.46185249856305105,0.003880506815064596
2023-06-28 05,0.0272010230114774,0.4900717248239708,0.4214616833486149,0.0027571264684929206
2023-06-28 06,0.0323660801450582,0.5831288299630033,0.5014907937681828,0.005163370664084379
2023-06-28 07,0.0325117022185064,0.5857524541067383,0.5037471105317949,0.005241456416647143
2023-06-28 08,0.0328328964348625,0.5915393027685221,0.508723800380929,0.005415541823761927
2023-06-28 09,0.0308883483870431,0.5565050316164467,0.47859432719014416,0.004401405071815139
2023-06-28 10,0.0373340506215878,0.6726350907856249,0.5784661780756374,0.008105321594262319
2023-06-28 11,0.0278403176055627,0.5015896814928,0.431367126083808,0.0030146697159979586
2023-06-28 12,0.0308423699640743,0.5556766537631764,0.47788192223633175,0.004378604537070243
2023-06-28 13,0.0425566519366303,0.7667289501765332,0.6593868971518185,0.011725602232037833
2023-06-28 14,0.0331780104858281,0.5977571070822179,0.5140711120907073,0.0056054039511594525
2023-06-28 15,0.0282015560466432,0.5080979935448263,0.4369642744485506,0.0031654267838910053
2023-06-28 16,0.043842482262909,0.7898953246751865,0.6793099792206604,0.012684337657905751
2023-06-28 17,0.0586875418538674,1.057353793269764,0.9093242622119971,0.02500322283252996
2023-06-28 18,0.071087914810018,1.2807671612345293,1.1014597586616952,0.03615253862205891
2023-06-28 19,0.0341668363373537,0.6155724513949375,0.5293923081996463,0.006165164521968761
2023-06-28 20,0.0274550715806853,0.4946488328411304,0.42539799624337216,0.0028580468306408143
2023-06-28 21,0.0311597870453336,0.5613954510464881,0.4828000878999798,0.004537142971603445
2023-06-28 22,0.0306431193116579,0.5520868214667659,0.47479466646141866,0.004280443001335492
2023-06-28 23,0.0259716622163002,0.4679227429614414,0.40241355894683956,0.0022956488127619315
2023-06-29 00,0.0427332969606815,0.7699115044349453,0.6621238938140529,0.011855894537837702
2023-06-29 01,0.0270647338696282,0.4876162489842336,0.4193499741264409,0.0027037645032512545
2023-06-29 02,0.0338382480037993,0.6096523853991075,0.5243010514432325,0.005976599202342378
2023-06-29 03,0.027059002520774,0.487512989190756,0.4192611707040501,0.002701532426648681
2023-06-29 04,0.0265816807147338,0.4789132420164122,0.4118653881341145,0.002519037298238274
2023-06-29 05,0.0357231844500203,0.6436126542828665,0.5535068826832652,0.007091590030774221
2023-06-29 06,0.0347748915389461,0.626527578388023,0.5388137174136998,0.006520661572757422
2023-06-29 07,0.0401575965912017,0.723505973210326,0.6222151369608803,0.010004158114543051
2023-06-29 08,0.0449917987102903,0.8106021743219461,0.6971178699168736,0.013560621900581526
2023-06-29 09,0.0305300605009227,0.5500498787253049,0.4730428957037622,0.004225213055817809
2023-06-29 10,0.0287576058031832,0.5181161558455796,0.44557989402719844,0.003404772527272606
2023-06-29 11,0.0313844344981822,0.5654428489935569,0.48628085013445893,0.004650937373792277
2023-06-29 12,0.0370017596947429,0.6666483164060905,0.5733175521092377,0.007891845358799996
2023-06-29 13,0.0380438811227062,0.6854238692763814,0.5894645275776881,0.00856864977359521
2023-06-29 14,0.0395516023380696,0.7125879776356538,0.6128256607666623,0.00958438979381576
2023-06-29 15,0.0370806411050814,0.6680694963670363,0.5745397668756512,0.007942321084169552
2023-06-29 16,0.0395381805692171,0.7123461621197832,0.6126176994230136,0.009575165343731219
2023-06-29 17,0.0323474870218363,0.5827938438868041,0.5012027057426516,0.005153438623017241
2023-06-29 18,0.0303318028636938,0.5464779372510706,0.4699710260359207,0.004129187355058331
2023-06-29 19,0.0525969958567069,0.9476224651249092,0.8149553200074219,0.01973169219349424
2023-06-29 20,0.0336439763655559,0.6061522583341014,0.5212909421673272,0.005866302263681668
2023-06-29 21,0.0268744490157355,0.4841879504781178,0.4164016374111813,0.0026301745447347446
2023-06-29 22,0.0400890186441908,0.7222704272986028,0.6211525674767984,0.009956335478182832
2023-06-29 23,0.0448453971286775,0.8079645060405852,0.6948494751949033,0.013448032410103047
2023-06-30 00,0.0370475218769327,0.6674727983216421,0.5740266065566122,0.007921113007144537
2023-06-30 01,0.0463678497043716,0.8353940243869461,0.7184388609727737,0.014631948910393813
2023-06-30 02,0.0527801035672833,0.950921455442769,0.8177924516807813,0.019886748372738364
2023-06-30 03,0.0423181632115324,0.7624321786613412,0.6556916736487534,0.011550432520109042
2023-06-30 04,0.0292306190886144,0.5266382778465833,0.4529089189480617,0.0036152447860453877
2023-06-30 05,0.0354132721626239,0.6380290683580133,0.5487049987878915,0.006902833094760267
2023-06-30 06,0.0317559352620102,0.5721360538787478,0.49203700633572306,0.004841981424322789
2023-06-30 07,0.0389744380079854,0.702189401132414,0.603882884973876,0.009190627229030182
2023-06-30 08,0.0355611375920295,0.6406931102949678,0.5509960748536723,0.006992633089503904
2023-06-30 09,0.0276578431937822,0.4983021011073205,0.4285398069522956,0.0029399475393479626
2023-06-30 10,0.0272676300465878,0.4912717614758346,0.4224937148692178,0.0027834035211559962
2023-06-30 11,0.0267461791328075,0.4818769549415539,0.41441418124973634,0.0025811702777228974
2023-06-30 12,0.0269664916530483,0.485846251859143,0.41782777659886294,0.0026656376309299487
2023-06-30 13,0.0346433827168339,0.6241582279685589,0.5367760760529606,0.006443062716450929
2023-06-30 14,0.0299977713928978,0.5404598040738953,0.4647954315035499,0.003969792071202112
2023-06-30 15,0.0341087987282246,0.6145268072219755,0.5284930542108989,0.006131676254612373
2023-06-30 16,0.0405133590399633,0.7299156261420789,0.6277274384821879,0.010253532168614564
2023-06-30 17,0.033688553962516,0.606955397974163,0.5219816422577802,0.005891532379312143
2023-06-30 18,0.0343814077343207,0.6194383124166033,0.5327169486782788,0.0062896488303759305
2023-06-30 19,0.032119247646924,0.578681731482472,0.49766628907492594,0.0050322229151777646
2023-06-30 20,0.0304726619568115,0.5490157483728143,0.4721535436006203,0.0041973039797618536
2023-06-30 21,0.0284590621030676,0.5127373939516152,0.44095415879838906,0.0032751750705143183
2023-06-30 22,0.02764197004635,0.4980161199242892,0.4282938631348887,0.0029334931811861257
2023-06-30 23,0.0359423316043352,0.6475609551927276,0.5569024214657458,0.007226314416176106
2023-07-01 00,0.0384903138566466,0.6934670983802184,0.5963817046069878,0.008865020062344653
2023-07-01 01,0.0348690431250401,0.6282238759931729,0.5402725333541286,0.00657645628823206
2023-07-01 02,0.0334993610154014,0.6035467719869029,0.5190502239087365,0.005784776570529549
2023-07-01 03,0.0782911816976302,1.4105460091289628,1.213069567850908,0.04268901621791686
2023-07-01 04,0.0286194631892715,0.515627286620226,0.4434394664933944,0.0033444912769428894
2023-07-01 05,0.0398658152415199,0.7182490463201244,0.617694179835307,0.009801245893278797
2023-07-01 06,0.0317844885218637,0.572650488402032,0.4924794200257475,0.00485681137297856
2023-07-01 07,0.0263158083944273,0.47412310943424496,0.40774587411345065,0.0024203116750653093
2023-07-01 08,0.0367931163650337,0.6628892593875195,0.5700847630732668,0.007758943499088257
2023-07-01 09,0.0521784530196696,0.9400817189561699,0.8084702783023061,0.019378217748514115
2023-07-01 10,0.0307725507338492,0.5544187440673588,0.4768001198979286,0.0043440881838656634
2023-07-01 11,0.0313156450887044,0.5642034932333643,0.48521500418069324,0.00461595304958172
2023-07-01 12,0.0321667368387032,0.5795373283516011,0.4984021023823769,0.0050573362965707375
2023-07-01 13,0.0349627215987566,0.6299116496910133,0.5417240187342715,0.006632167679310412
2023-07-01 14,0.0426794594464563,0.7689415319656948,0.6612897174904975,0.011816135371493865
2023-07-01 15,0.0353310849095583,0.6365483281354338,0.547431562196473,0.006853126284716841
2023-07-01 16,0.0284032815799469,0.5117324149416048,0.4400898768497801,0.0032512411773685237
2023-07-01 17,0.0333852918795232,0.6014916265555925,0.5172827988378096,0.00572082198210761
2023-07-01 18,0.0366752438750294,0.6607655901982641,0.568258407570507,0.007684253473407531
2023-07-01 19,0.0320675491316275,0.5777502966407935,0.49686525511108237,0.005004948100780507
2023-07-01 20,0.0358769527244651,0.6463830458026477,0.555889419390277,0.007186014118107034
2023-07-01 21,0.0327493828744866,0.5900346669111745,0.50742981354361,0.005370033777788148
2023-07-01 22,0.0260529345310643,0.4693869990469597,0.40367281918038533,0.0023247695261446526
2023-07-01 23,0.0298300332775092,0.5374377226068664,0.4621964414419051,0.0038908908821821127
2023-07-02 00,0.0601581213683974,1.083848732039987,0.9321099095543888,0.0263044226610996
2023-07-02 01,0.0302986494509143,0.5458806233126282,0.46945733604886025,0.004113232441025543
2023-07-02 02,0.0458801131002624,0.8266066372826183,0.7108817080630517,0.014249575082233823
2023-07-02 03,0.0379112530977554,0.6830343545540781,0.5874095449165072,0.008481334944372683
2023-07-02 04,0.0303627798658175,0.5470360395273797,0.4704509939935465,0.0041441215709346136
2023-07-02 05,0.0286821991425057,0.5167575792859463,0.44441151818591385,0.0033718005056360793
2023-07-02 06,0.0299415518328914,0.5394469150833027,0.4639243469716403,0.003943261970116837
2023-07-02 07,0.0264395577167554,0.47635265954394274,0.40966328720779077,0.002466001785982796
2023-07-02 08,0.0415277613758212,0.7481917734101278,0.6434449251327099,0.010976092755396133
2023-07-02 09,0.0353613475528766,0.6370935600483097,0.5479004616415464,0.006871411922185671
2023-07-02 10,0.0350101212313938,0.630765633003065,0.5424584443826359,0.006660431262925739
2023-07-02 11,0.0343130783289956,0.6182072443972226,0.5316582301816114,0.006249892418339513
2023-07-02 12,0.0293975315299843,0.5296454834212492,0.4554951157422743,0.0036910045036768905
2023-07-02 13,0.0340007723080283,0.6125805313760332,0.5268192569833885,0.00606955198275221
2023-07-02 14,0.0352902377337751,0.6358123982447891,0.5467986624905186,0.006828476985134417
2023-07-02 15,0.0328511104183261,0.5918674580106303,0.5090060138891421,0.0054254896402446484
2023-07-02 16,0.0333236531916194,0.6003811029519708,0.5163277485386949,0.005686392708407687
2023-07-02 17,0.0373591557339184,0.6730874011894126,0.5788551650228948,0.008121539718622917
2023-07-02 18,0.044612149657347,0.8037621644397736,0.6912354614182052,0.013269228349815296
2023-07-02 19,0.0390720671990516,0.7039483535820624,0.6053955840805737,0.009256811432128115
2023-07-02 20,0.0510941006396249,0.9205453051609513,0.7916689624384181,0.01846886021873529
2023-07-02 21,0.0408077188804801,0.7352190088383881,0.6322883476010137,0.010461471761367138
2023-07-02 22,0.0516205021317482,0.9300293046078077,0.7998252019627147,0.018909124368297666
2023-07-02 23,0.0289701697988745,0.5219458501905296,0.4488734311638555,0.003498579488496849
2023-07-03 00,0.0395743743411732,0.7129982531916126,0.6131784977447868,0.009600047715719632
2023-07-03 01,0.0339396124290552,0.611478634312613,0.5258716255088471,0.006034500302320863
2023-07-03 02,0.0497209248569037,0.8958052568164191,0.7703925208621204,0.017331586907737312
2023-07-03 03,0.0277866845701166,0.5006233930492542,0.4305361180223586,0.002992607338386577
2023-07-03 04,0.0362637862795007,0.65335249645368,0.5618831469501648,0.007425781460608913
2023-07-03 05,0.0312720024916687,0.563417199173907,0.48453879128956,0.004593821332243359
2023-07-03 06,0.0352620959394786,0.6353053769586886,0.5463626241844722,0.006811516087916229
2023-07-03 07,0.034961908446962,0.6298969994073694,0.5417114194903377,0.006631683247746323
2023-07-03 08,0.0365798610736668,0.6590471101998249,0.5667805147718494,0.007624022968915681
2023-07-03 09,0.0325336569381051,0.5861480049394119,0.5040872842478942,0.005253274694582562
2023-07-03 10,0.0465074646060065,0.8379094193272936,0.7206021006214725,0.014741921085707791
2023-07-03 11,0.0334995403642369,0.603550003254827,0.5190530027991512,0.005784877369358161
2023-07-03 12,0.0349994080482804,0.630572617169634,0.5422924507658852,0.006654038799807341
2023-07-03 13,0.0289542018019226,0.5216581601354571,0.4486260177164931,0.0034914885282045912
2023-07-03 14,0.0332419566326456,0.5989092034005612,0.5150619149244826,0.005640900197496933
2023-07-03 15,0.0367764864023563,0.6625896429175937,0.5698270929091306,0.007748388670433143
2023-07-03 16,0.0350725932136211,0.6318911697915301,0.5434264060207159,0.0066977585790236925
2023-07-03 17,0.0439313359096474,0.7914961710806917,0.6806867071293948,0.012751450568970878
2023-07-03 18,0.0373562455017359,0.6730349685105124,0.5788100729190406,0.008119659041374789
2023-07-03 19,0.0347174710153341,0.6254930520382253,0.5379240247528737,0.006486731703547184
2023-07-03 20,0.0357841807958733,0.644711605024812,0.5544519803213382,0.007128985216679043
2023-07-03 21,0.030302158675927,0.5459438478448101,0.46951170914653667,0.004114919839490765
2023-07-03 22,0.0285264037856099,0.5139506665003032,0.44199757319026073,0.00330418739825562
2023-07-03 23,0.0306488254275771,0.5521896266469015,0.4748830789163353,0.004283239494315775
2023-07-04 00,0.0374199256469773,0.6741822723675153,0.5797967542360631,0.008160849396164448
2023-07-04 01,0.0272341802301391,0.49066910733171865,0.421975432305278,0.0027701910425481455
2023-07-04 02,0.0406294001889683,0.7320063006736743,0.62952541857936,0.0103353330066066
2023-07-04 03,0.0322878736853822,0.5817198103621735,0.5002790369114691,0.00512165267373291
2023-07-04 04,0.0259719303527366,0.4679275738858452,0.40241771354182687,0.0022957445637342582
2023-07-04 05,0.0247450369862954,0.4458230468607688,0.38340782030026116,0.0018802744829863058
2023-07-04 06,0.0332641234553171,0.5993085756232863,0.5154053750360262,0.005653227884317356
2023-07-04 07,0.0383776808873541,0.6914378278814607,0.5946365319780562,0.008789891713262549
2023-07-04 08,0.030538303390887,0.550198388114111,0.47317061377813546,0.004229228246591263
2023-07-04 09,0.0272724952182944,0.491359415645636,0.42256909745524696,0.002785327962507882
2023-07-04 10,0.0365701614653186,0.6588723556035982,0.5666302258190945,0.00761790855262896
2023-07-04 11,0.0350854967878906,0.6321236491690881,0.5436263382854158,0.0067054793264210944
2023-07-04 12,0.0519546163316721,0.9360489282879831,0.8050020783276655,0.01918973327404925
2023-07-04 13,0.0310013968977643,0.5585417887860041,0.48034593835596356,0.0044577021594321255
2023-07-04 14,0.0333408811348932,0.6006914930381008,0.5165946840127666,0.005696006490176632
2023-07-04 15,0.03569344816063,0.6430769055124905,0.5530461387407418,0.007073388545349373
2023-07-04 16,0.0339559974973362,0.6117738386021884,0.526125501197882,0.006043882285623178
2023-07-04 17,0.0508279971810053,0.9157510082371811,0.7875458670839758,0.018247181310681582
2023-07-04 18,0.0401428371256181,0.7232400568603055,0.6219864488998627,0.00999385883983233
2023-07-04 19,0.0356190371965573,0.6417362680852313,0.5518931905532989,0.0070279254045821265
2023-07-04 20,0.0304521728698369,0.5486466033524423,0.47183607888310036,0.0041873628341550905
2023-07-04 21,0.0289615309676045,0.521790207259778,0.44873957824340904,0.0034947423269350818
2023-07-04 22,0.0340491826616403,0.6134527245095032,0.5275693430781727,0.006097358480409026
2023-07-04 23,0.028276010668577,0.5094394175411524,0.43811789908539106,0.003196964612354515
2023-07-05 00,0.0316493726555367,0.5702161510745714,0.49038588992413135,0.004786819085374487
2023-07-05 01,0.0243040601009033,0.43787811395363424,0.37657517800012547,0.001742076131306767
2023-07-05 02,0.024878463987698,0.44822695647431054,0.3854751825679071,0.0019232529011968778
2023-07-05 03,0.0341933395091659,0.6160499501683413,0.5298029571447735,0.006180483019940432
2023-07-05 04,0.0283877105479337,0.5114518768709309,0.4398486141090005,0.0032445758866473623
2023-07-05 05,0.0365315295034178,0.6581763364798296,0.5660316493726535,0.007593575119624746
2023-07-05 06,0.028251413050467,0.5089962504908307,0.4377367754221144,0.003186527908038575
2023-07-05 07,0.0327998360571204,0.5909436650112008,0.5082115519096326,0.00539750618850841
2023-07-05 08,0.0353339650007243,0.6366002177737307,0.5474761872854084,0.006854865662041053
2023-07-05 09,0.0320375762223881,0.5772102847698154,0.4964008449020412,0.00498916602915399
2023-07-05 10,0.0250333438225017,0.4510173746049329,0.3878749421602423,0.001973818321151763
